823.8000000000503	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.355709008414891	7.165532009443682	12.338570240024666	7.199407740223206	4.366601989410536	7.508739168244628
824.0000000000504	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.355709008414891	7.165532009443682	12.338570240024666	7.199407740223206	4.366601989410536	7.508739168244628
824.2000000000504	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.355709008414891	7.165532009443682	12.338570240024666	7.199407740223206	4.366601989410536	7.508739168244628
824.4000000000505	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.355709008414891	7.165532009443682	12.338570240024666	7.199407740223206	4.366601989410536	7.508739168244628
824.6000000000505	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.355709008414891	7.165532009443682	12.338570240024666	7.199407740223206	4.366601989410536	7.508739168244628
824.8000000000505	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.355709008414891	7.165532009443682	12.338570240024666	7.199407740223206	4.366601989410536	7.508739168244628
825.0000000000506	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.355709008414891	7.165532009443682	12.338570240024666	7.199407740223206	4.366601989410536	7.508739168244628
825.2000000000506	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.355709008414891	7.165532009443682	12.338570240024666	7.199407740223206	4.366601989410536	7.508739168244628
825.4000000000507	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.355709008414891	7.165532009443682	12.338570240024666	7.199407740223206	4.366601989410536	7.508739168244628
825.6000000000507	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.359987246913313	7.165532009443682	12.338570240024666	7.218147472669619	4.366601989410536	7.508739168244628
825.8000000000508	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.324344084222446	7.165532009443682	12.338570240024666	7.263547265229523	4.366601989410536	7.508739168244628
826.0000000000508	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
826.2000000000509	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
826.4000000000509	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
826.600000000051	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
826.800000000051	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
827.000000000051	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
827.2000000000511	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
827.4000000000511	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
827.6000000000512	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
827.8000000000512	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
828.0000000000513	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
828.2000000000513	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
828.4000000000514	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
828.6000000000514	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
828.8000000000515	11.065009326396373	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.867960235996883	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
829.0000000000515	11.065068919156309	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.86811430689506	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
829.2000000000515	11.064090384606246	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.8770110437247105	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
829.4000000000516	11.052374011470722	3.1164369850957274	11.386927926333833	15.262236488042715	3.4606473563591984	9.410406529211013	9.538260339850288	12.685212631636125	9.070625331252161	11.359702436656354	7.88699195548408	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
829.6000000000516	11.051471677196757	3.1164369850957274	11.386927926333833	15.262236488042715	3.460719829147698	9.410406529211013	9.538260339850288	12.685212631636125	9.07071869464807	11.359702436656354	7.886964318136902	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
829.8000000000517	11.051471677196757	3.1164369850957274	11.386927926333833	15.262236488042715	3.4612369953421966	9.410406529211013	9.538260339850288	12.685212631636125	9.070819868716725	11.359702436656354	7.886964318136902	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.338570240024666	7.2633422772355525	4.366601989410536	7.508739168244628
830.0000000000517	11.051471677196757	3.1164369850957274	11.385975691293423	15.262236488042715	3.4624593924759233	9.410406529211013	9.538260339850288	12.685212631636125	9.070438600531238	11.359702436656354	7.886964318136902	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.346909791630248	7.2633422772355525	4.366601989410536	7.508739168244628
830.2000000000518	11.051471677196757	3.1164369850957274	11.372647311477584	15.262236488042715	3.463839956298099	9.410406529211013	9.538260339850288	12.685212631636125	9.069665869818351	11.359702436656354	7.886964318136902	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.351873725213451	7.2633422772355525	4.366601989410536	7.508739168244628
830.4000000000518	11.051471677196757	3.1164369850957274	11.372547320943408	15.262236488042715	3.4646392099867427	9.410406529211013	9.538260339850288	12.685212631636125	9.069101400555201	11.359702436656354	7.886964318136902	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.351826167044935	7.2633422772355525	4.366601989410536	7.508739168244628
830.6000000000519	11.051471677196757	3.1164369850957274	11.372547320943408	15.262236488042715	3.4646392099867427	9.410406529211013	9.538260339850288	12.685212631636125	9.069101400555201	11.359702436656354	7.886964318136902	9.520573457183055	13.01184384776697	9.094275175160384	14.323467056474495	7.165532009443682	12.351826167044935	7.2633422772355525	4.366601989410536	7.508739168244628
